"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30"
"1969",3.4138596870311e-05,0.00069602822217668,0.00036650277265547,0.0844625933361944,0.002778796709298,0.00288148767431608,0.00315418514674044,0.00527545877107721,5.51639749518383e-05,5.86113366169633e-05,0.0124536786294312,0.00118395108286817,0.00096807450159248,0.00270112481869008,5.87565907393621e-05,0.0808419981030202,0.00248045976543078,0.00203580033034963,0.000370485705605615,0.00013399195178294,7.53254268562615e-05,8.04851370147929e-05,0.00353741764383066,0.000699052553769507,0.158655504683632,0.00036431506900963,0.632843457556852,0.000387881423916326,0.000210000730509927,0.000155271754200194
"1970",5.21635128213954e-05,0.00378898011447016,0.0018601696486959,0.00214786103732915,0.00738900127243193,0.0016769044392627,0.00252716057933847,0.101555274901158,0.000720889905503053,0.140890642426113,0.1372850639039,0.536939496076255,0.00364963999055931,0.00735162850789377,0.00110965736129877,0.00129181671101214,0.00512986090866675,0.00232743274678533,0.00104508719859172,0.000500499654431712,0.0012653832248416,0.00183916789856392,0.000850166935651054,0.00575531573821024,0.0151122059868461,0.00479509079548045,0.00508654180459356,0.004192623855013,0.000999173248277558,0.000865099616003811
"1971",0.000142856769746378,0.0258291618984008,0.0019423779302456,0.00182257614462402,0.00118914383476329,0.00137667571642972,0.00122657218783529,0.00184391918542824,0.000617941847793306,0.000558854001620341,0.11721612856611,0.000551104122235209,0.00121296614513359,0.000188565848327359,0.000903485527007657,0.00645836992846261,0.0590835407409342,0.00119083359835201,0.000359690697144697,0.000144576603264861,0.000195460391958506,0.000103581125878346,0.754068957417027,0.000638236983229293,0.00143166353559247,0.000226186605689095,0.0168557578638959,0.00044509793668037,0.00160682621473071,0.000568890631459419
"1972",5.02535866014656e-05,0.000792613761642548,2.88120812457679e-05,0.0013356527600733,0.229425398774127,0.000306735869351345,0.00312007255364084,0.00173034460440858,0.000439193903310116,5.19136690477222e-05,0.0674898366111456,0.000793317313283654,0.685481742862788,0.00173118847057781,0.000648905403313278,0.00213084369015353,0.00068069156315346,0.000390849349154645,6.69329706329655e-05,1.43019392430573e-05,7.96758755886087e-05,0.000299663873977504,0.000139227336838831,5.39546825039714e-05,0.000812223134833124,0.000792671558861104,0.000876287177529558,7.42738150896209e-05,5.78472902086466e-05,0.000104573517674539
"1973",9.51112744616067e-05,0.00353531939825899,0.125962256225619,0.00122241122259554,0.00313580730855831,0.00552199421226972,0.00146979330821606,0.0158834640871201,0.00131555429326678,0.0164019503942295,0.448714731371259,0.00179286460414599,0.000605717029681711,0.0130235312287192,0.00358041775412059,0.00150517171432108,0.0015364015127941,0.00166816890907409,0.000452182800108132,0.000810452848718585,0.0664597547927132,0.00108102555027118,0.00113524239637805,0.198885573541588,0.0778220959773713,0.00036499305815994,0.00176640720178127,0.000675061110317825,0.000745364645767563,0.00283118022811323
"1974",7.25396948814735e-05,0.00222291360953509,7.96584093691074e-05,0.13344186361989,0.0752002056033752,0.00554904079743622,0.169160491998099,0.0244258681930633,0.000520303476889923,0.00034451798500135,0.00972591882218283,0.0330394601610312,0.0582664556617844,0.0619965312293142,0.000175858565586333,0.0240245700507775,0.00378834347608574,0.0110610458628825,0.00794462068572617,0.0003028994387488,0.000338031489935859,0.000832805644086197,0.0023102338128203,0.00146817649069265,0.014496525654884,0.0902176576324983,0.259502923623548,0.00820050179346587,0.00070824838911997,0.000581788127288771
"1975",6.99963210377044e-05,0.00578833242104147,0.254497232751317,0.00488436360659786,0.0149929895951357,0.00324287215603905,0.0036325838627518,0.0340778963884012,0.000565769043975693,0.0014900948694422,0.0190641375037939,0.00169757773294964,0.000613405763263549,0.287351466602061,0.00060486667994063,0.00205889325167187,0.0028228169529284,0.00111307107715264,0.00072310828832493,0.000530721229013447,0.00300192336063435,0.00227225044864468,0.000965522334508463,0.297968262809804,0.0458257597382018,0.000239073903106461,0.00461920832384976,0.0035176298030485,0.000681341937707309,0.00108683124365426
"1976",1.18955400783887e-05,0.00020312128389029,9.27423499588966e-05,0.00271379403571875,0.000818842675748447,0.000509259693785109,0.00318929426025068,0.000742284187910635,1.44623463273029e-05,1.79354972561959e-05,0.0867844948779483,0.00101922472780173,0.000197628416603522,0.000493826414999242,7.25112346523712e-05,0.00303121969657497,0.000211563184752082,0.000399533045615748,5.26591818369341e-05,2.2927169752822e-05,2.72419220732118e-05,2.77054473739203e-06,0.00312524616945862,7.65721147346047e-05,0.000982394656544526,0.000244306689813072,0.894626293312375,0.000239422255919327,4.49914193089925e-06,7.20333709512735e-05
"1977",0.00639190778914354,0.0222935660684616,0.000628645081010038,0.00165001178025327,0.00627150629686808,0.0991640898265706,0.00653760205179711,0.0296978137720554,0.00120970840324732,0.00179801462449979,0.546519523449876,0.00041790639954307,0.00964676351595066,0.0276605021108916,0.00204480318046302,0.058332458135639,0.00102928387769858,0.00255477112901245,0.000120403728261441,0.000557438808460999,0.114215886992494,4.03226121818587e-05,0.00109975304095268,0.00248299517217661,0.0042327223373432,0.0384954771886835,0.00464927750076238,0.000158001083615251,0.000668062064135442,0.0094307819779504
"1978",2.51493002344825e-05,0.000239585132205535,0.00010687535917229,0.00174233088364628,0.967552283520742,9.91384393404966e-05,0.00180444696900757,0.013487600119383,4.29762249755482e-05,9.38787216449407e-06,0.00193411421177692,0.000282407506210756,0.00106351143953291,0.00530554346914003,5.10637580387355e-05,0.00176791121049446,0.000790177579042581,0.000470015770705649,2.2675151684281e-05,3.71586548997238e-05,4.51607511794308e-05,0.000109004367701417,0.000110547761585831,0.000116831012597102,0.000664076394124317,0.000177481463317591,0.00143896601267757,0.000368222778437315,8.95742796359154e-05,4.57826063460036e-05
"1979",1.63806446807572e-05,0.000343629514117823,0.000500799630678817,0.00114974722912134,0.0335003026521843,0.000100974359679001,0.000540120489249167,0.161214289008998,5.56860424026322e-05,2.97634807774037e-05,0.00124486047205752,0.000455907575838679,0.000366903919062086,0.500710245456847,4.18276309933727e-05,0.000677409205920873,0.000505150120848691,0.000165081435756196,2.88307818289259e-05,6.23141178561212e-05,0.000141412270651163,6.13917549133491e-05,1.79833892437871e-05,0.00131885172275656,0.294832992810231,0.000110188017342762,0.000707865081797453,0.000920642800480716,9.1389774508143e-05,8.70586091765754e-05
"1980",0.000124351871071679,0.00111274758770737,0.00048611323997352,0.00600965904544277,0.135149484522777,0.182796595920571,0.0330886440274702,0.0112791331378703,0.00082080034391543,0.000437020337620405,0.397312633934295,0.000641175397049003,0.00213911416225413,0.0684078202916721,0.00108441883591393,0.00533159221048313,0.000525263658983296,0.0972091523835807,0.00041207127619074,0.000534324050467652,0.0339142028659226,8.40549836155097e-05,0.000754173273653109,0.00171962133911616,0.0018029740135166,0.00140225643383757,0.013126914188088,0.000533377053536264,0.00026104590672446,0.00149926370667957
"1981",9.04290374078768e-05,0.104939596555377,6.09294214052165e-05,0.000109875065259604,0.0030383817303511,0.00131136307788978,0.00401922048161901,0.00109379412880978,0.00196574853485004,0.000726408234201989,0.521463061984209,0.00140706766946743,0.107887134866971,0.00165206310679564,0.0238776549578763,0.00266838675245516,0.000918544447568155,0.000191949276316721,0.000269557736778251,0.000101802159550763,0.000449256342416844,0.00026884694131455,9.37249849521197e-05,0.000269625481099199,0.00150597522022196,0.215494797389584,0.000833788654783372,0.000408418821138188,0.00044835167796086,0.00243424526136922
"1982",1.13293747941099e-05,0.000372915672499743,4.29973565450026e-05,0.0069933594005809,0.00248462963598961,0.000663838471675844,0.0120298905364615,0.00134671572288954,5.72294681117386e-06,9.78505905115907e-06,0.00368585709795918,0.00077401339475665,0.000464437661155956,0.00150929614902805,1.11314243900506e-05,0.00892721752987474,0.0004757654848802,0.000803458754945407,7.15591359100309e-05,3.9749722162221e-05,2.28522519496736e-05,5.60459417945164e-06,0.00155066574079851,9.91923037631044e-05,0.0007159186473339,0.000540042521100783,0.95608565552619,0.000203565617317177,8.55987429342233e-06,4.42723907122045e-05
"1983",3.44641750551913e-05,0.0012419076843858,1.80224510920241e-05,0.000876538624666923,0.00186032148288222,0.0010385417717642,0.00366782086185885,0.000517289127241103,0.000616496057354958,0.000189185883932885,0.15668331084927,0.000665406528668144,0.82285632593231,0.000602845162902427,0.000788278869877323,0.00293482699279143,0.000392473558919838,0.000296466553124073,0.000143677629114717,1.01799875728599e-05,0.000108391245718808,0.00017890365697466,0.000164174552084987,4.65114467524548e-05,0.000825224965309171,0.00206606799917354,0.000880042133628868,2.81874848129751e-05,6.75933383759383e-05,0.000200522992383438
"1984",2.43427722455145e-05,0.00124686632975024,5.7911527748262e-06,0.00162915937342072,0.00300199150928881,0.000710682461193054,0.230177614984426,0.00141232918644583,1.39891105503209e-05,1.81127022011966e-05,0.00340880500023911,0.000923010545909479,0.00267754639611965,0.00228192992060248,2.36371297590558e-05,0.0570453857236322,0.000475713775656648,0.000464273933499493,0.000104281834724095,0.000122335284243297,4.8013814401215e-05,3.41474124530142e-05,0.000337043038034666,8.44671156372312e-05,0.00030152982004292,0.498773346607131,0.193733595039514,0.000401058349935978,6.75782637555143e-05,0.000451421412412021
"1985",2.44190815911396e-05,0.000728899160859346,0.000989163094694634,0.000744581850745976,0.00482695744073139,0.00047087862175382,0.00066610475273987,0.109208211625043,0.000157242768351964,0.000575014684984192,0.00282126677518369,0.000432768400042455,0.000275494654750984,0.620616069841448,0.000166592809899906,0.000303384671230053,0.000393388003917211,0.000379115203094933,8.35154413166247e-05,0.000231880593383383,0.024444817798342,6.14334388401609e-05,3.14292099338478e-05,0.00917789137662029,0.220322828768496,0.000205415791470059,0.000425114397271297,0.000630815747436197,0.000143129764924387,0.000462174230903376
"1986",5.44860485575916e-05,0.00541278353897219,6.41652483308254e-05,0.000658196133751343,0.0085296163151477,0.000867899162215814,0.0308613679830087,0.00235568611728131,0.000396602870333455,8.40333181647081e-05,0.0138361413216005,0.00160101158633819,0.0190149644565933,0.743850721625016,0.000268512935492642,0.00992054883993374,0.00090170004479854,6.41340944368351e-05,0.000126702500851526,0.000187334786955974,0.00148479286163134,0.00067199902051857,7.06439211436454e-05,0.00139784006274415,0.00293319989762333,0.0555597273694051,0.00210776095943139,0.000827209033005357,0.000281578871772495,0.0956086390749436
"1987",7.6936388341177e-05,0.000729263699370033,0.00130418014980475,0.00141785934756544,0.0197551852863646,0.000702383597804745,0.00174068035048257,0.0391586524444323,0.000745635617420267,0.000357176650263328,0.86398354765632,0.00154077090041016,0.0013593763694964,0.00508178163234664,0.00247213411306318,0.00224407950849459,0.00095827165115866,0.000676018489699483,0.000106091395312401,9.73130724843541e-05,0.000365899905710283,0.000176498081514331,0.000385132372930989,0.00061748951070831,0.04927669454981,0.000483474237719649,0.0019446886881931,0.00126175347536341,0.000368819876815155,0.00061221098059934
"1988",4.26495924237412e-05,0.000661101178390448,0.00024806024375194,0.00786221788500594,0.0104021707990552,0.000614205081810822,0.283666295776463,0.00194422698041822,0.000237769552358712,9.33684174154531e-05,0.641760189642246,0.00119189718169552,0.00232236807618883,0.00335864702190207,0.000869059176714106,0.00434586482750232,0.000271286370221825,0.000728542057545456,0.00021986756753113,4.42465505092767e-05,0.000222430340145777,0.000182754868333371,0.00109391512471043,9.41081001924272e-05,0.00122466988168786,0.000844899036339606,0.0343361387089893,0.000376167120856772,0.000179737181046164,0.00056114565854857
"1989",5.06608143206168e-06,0.000250795888091859,1.87820607411407e-05,0.00169880177114653,0.000161546752601642,0.989359031464401,0.000109405021372954,0.0002289294077823,4.52524579989054e-05,8.42176299459408e-05,0.00214531864767297,3.51828117000343e-05,0.00031721792420011,0.000351411076977697,2.60626916449102e-05,0.0012193875017594,0.000159008409909671,0.00155357306012106,0.000222847363049397,5.85510615994897e-05,0.000262425684594471,7.52225822686537e-06,8.86269468468379e-05,0.000321768221340942,0.000252435025061965,0.00014929703519978,0.000753096142016315,2.07309782194191e-05,3.63784854345573e-05,5.73301389099196e-05
"1990",0.000167277593257728,0.00596843270359104,0.000994194307597357,0.046474614699939,0.0109316143622034,0.085124008633694,0.253661820232189,0.120592046188085,0.000530678839364392,0.00211187172516606,0.0183789989842684,0.000612360067212929,0.0183417967921107,0.0114199529441118,0.000363661618116348,0.0171982569457083,0.00495076901201587,0.309514492060382,0.00433608192805832,0.000822709698046209,0.00260699556096656,0.000236099242918422,0.00178764317002361,0.00174793367572036,0.0461943527941972,0.00369510904272929,0.0276832860038784,0.00129422356402804,0.00195160466304224,0.000307112947376177
"1991",1.51292207434131e-05,0.00253843102028442,0.000253683130071775,0.00184576580269707,0.00500908440085097,0.00112795596987308,0.00268062748757857,0.00818724800078543,0.000335489900434315,0.00139807056087007,0.10567982308295,0.815579540825637,0.00324919715790818,0.00880741645025594,0.000359515088942003,0.00270774144413982,0.00200528598019262,0.00044771247521805,0.000290159566603044,0.000294823914904712,0.000223838557817692,0.00120883382426215,0.000482879327771153,0.00462254085642857,0.0100142182802794,0.0045496284025419,0.0134457827042924,0.00152454150236032,0.00023671427475307,0.000878320788551797
"1992",2.10552205531107e-05,0.000203145343835743,8.95510739806838e-05,0.176253596642212,0.0400772390563432,0.000989752155694647,0.116735724951972,0.00141638656127976,2.27697334441497e-05,1.81567145110803e-05,0.0630938288652864,0.000688188957801253,0.00127228787573342,0.00186528097325695,7.26441360880124e-05,0.00517176692548492,0.000400908187810253,0.00291480922760244,0.00024180010738138,1.92453656176468e-05,7.06123768175095e-05,2.16823258844564e-05,0.00207225981406956,3.79155298794365e-05,0.000585406456954218,0.000178661929724046,0.585217551065133,0.000129398727773652,4.82115624701409e-05,7.01621354042635e-05
"1993",0.00013007533227792,0.00134748935008442,0.0038138922891582,0.0019966277378947,0.0349569315546885,0.000752087789265507,0.0019033681200094,0.692433914200337,0.000331936217500736,0.000629259335361088,0.194796210806476,0.00217510148750406,0.00138760247427325,0.0196848095438939,0.000650854533544089,0.00255686253231122,0.00534790280508688,0.00179740953996901,8.09809760694359e-05,0.000129178491848673,0.000429136236938089,8.03316514168069e-05,0.000466748874409356,0.00119743342267091,0.0251327667682929,0.000754310118936192,0.00195944274381917,0.00203643295640033,0.000605549899823139,0.000435352209739689
