"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30"
"332",0.000249678605788855,0.000525052471879013,0.00170099822719863,0.000437223079512048,0.000535677747677971,0.000158095984073931,0.000186591269706763,0.000277635631868335,0.000594065684667454,0.000530064667130533,0.00140054643566522,0.00145521448196299,0.000272461736537336,0.000206977187190056,0.154365868986878,0.00144794138004433,0.00010001184997563,0.000633466977363289,0.000531320708964132,0.0222821556615632,0.000164314175488967,0.000341393143247843,0.000758365077192277,7.89715198184533e-05,0.805227713399248,0.00297433995962354,0.000294824622390697,0.000712935941674851,0.000275036090459338,0.00128105729520784
"333",0.000588293247068989,0.000175931215719946,0.000248264993979966,0.000599545021084825,0.000235969714090114,3.89601384950784e-05,0.861404905640296,9.99659833504462e-05,0.000383895626041137,0.000315043630494097,0.000609925347831741,0.000318067587293657,0.000117647046737579,3.09680915504723e-06,0.127744175316815,0.0017387204588955,1.05544066493935e-05,0.000121773737459506,0.000126280046678985,3.63523469360663e-05,0.000472363287885808,0.000737605300077353,0.00012034815761612,0.000379598427073958,0.00035428768033898,0.00194673481999888,0.000360630887568813,0.000183642248939969,0.000169858804607673,0.000357562070819399
"334",0.000458693999479503,0.000629239386520883,0.00158747184688665,0.00111999934347169,0.000156422731249018,0.0119539992748407,0.000202463220401626,0.000376372378460819,0.00504557808004186,0.00131882913012559,0.000843180412109035,0.000356774850923629,0.000365734131023419,0.0102762254746281,0.00142204904429677,0.000365239486833957,0.16661595083316,0.618214413909138,0.000408901323806861,0.00168853138540019,0.00308832654685479,0.00100334417172579,0.000552733807600133,0.000395622234433298,0.000671805489175982,0.00329208277863892,0.000716234713118313,0.000691508749516008,0.00177775676812333,0.164404514498015
"335",0.00127971863141296,1.43284487393315e-05,0.00145199408364699,0.000423339989082563,0.000241359634262518,1.82886325379769e-05,0.000687253198250816,2.8922509103097e-06,1.94971949924422e-05,0.000710683050051826,2.89220924989545e-05,0.000666112677867324,5.63157782640532e-05,1.08826968286266e-06,0.000936396598243546,0.989058404630782,2.88565971716631e-06,5.85867176805453e-06,7.06942827829783e-05,9.44156417677654e-06,0.000805861807222285,0.000385968129363807,4.00601540285343e-05,0.00011888351582221,0.00106434791871535,0.000931799745698999,0.000815988449513498,2.74516586705039e-07,7.77186087711774e-06,0.000143568562500712
"336",0.000264991601303124,4.47622921290192e-05,0.000898282571636649,9.56142931446139e-05,0.994063771760783,5.09813269328337e-05,3.90194596947705e-05,9.91002107334708e-05,1.44259422040498e-05,0.00138601368668189,1.55696801929431e-05,0.000339215812954361,7.91373330571373e-06,3.92904779983634e-05,0.000142397837798735,0.000248583038900398,1.5572974969716e-05,1.21557724899782e-06,8.26115081112821e-05,0.00028028389592666,0.000526480365067238,2.07286148234712e-06,0.000160526630488328,7.39915106305213e-05,3.83069127165173e-05,0.000949305500664616,2.71632445343374e-05,7.5946761352185e-05,4.86764669345926e-06,1.17208837201905e-05
"337",0.00152257354388698,0.000449326684660567,0.00575006299277816,0.00187051484880052,0.00432061818493691,0.00159218491935732,0.00092213248848185,0.00199704520781688,0.00115553867211306,0.000774239826704998,0.00046961441147448,0.111563185735381,0.00112444145994664,0.000219592451841034,0.00175703402718981,0.00310039814340669,0.000956135603547401,3.90289779601612e-05,0.000736359917671737,0.00262078816526743,0.00116952695753541,0.00600995128975231,0.829708838264289,0.00226781318595808,0.00270360197449682,0.00641253599578067,0.00345495121539537,0.00100246492522485,0.00309352094173153,0.00123597898661224
"338",0.00227165082717724,0.00184320686481088,0.000350977943668939,0.000988301146343853,0.00155862029344105,0.00047399181711395,0.00111507063087209,0.000213834919498861,0.00117636107662486,0.234626134940413,0.000514648420524327,0.00102633124740754,0.000286277483012878,0.000103546511379956,0.504891749410758,0.00379949873095715,0.000606428226216417,0.00159061205139561,0.000282817791018272,0.00142773959822816,0.00362063595319405,0.000844160625176281,0.000515834223812312,0.000337392435953397,0.00198917663297632,0.00515613451235719,0.000511797091998644,0.00105806086122967,0.00032884193810556,0.226490165794333
"339",0.000674582884757642,0.000206070324489902,0.00102387321889693,0.000109454118326916,0.000489822640495161,7.51012823805336e-05,0.000433616862116187,0.000149128563602543,0.000612052130282216,0.000208099556390934,0.000284465729392292,0.000575172326869066,5.4570483161789e-05,5.52010936562381e-05,0.985930476753119,0.000834457992842793,3.92447724631601e-05,0.000188534976542556,6.26778285395298e-05,0.000657544149617192,0.000240622649898031,0.000292189355591791,9.04373316574469e-05,9.55845928647482e-05,0.000550841054506438,0.00425505346931646,7.84053735730733e-05,0.000173447573016408,3.14351144863902e-05,0.00152783579714669
"340",0.00127204816020076,1.09730365079539e-05,0.00145019160480937,0.000375898732491336,0.000240778553044819,1.50777243145504e-05,0.000610850310623242,2.54569499933529e-06,1.50357987647769e-05,0.000639505682855716,2.38302944042715e-05,0.00062225246107675,4.81521632967449e-05,9.53308841004938e-07,0.000607548124098749,0.990346727997613,2.26888071943372e-06,4.12124637359594e-06,6.77142680193813e-05,7.28802441864393e-06,0.000705462968100794,0.000333304601642088,3.4976505445363e-05,0.000109246197141854,0.000920210675069368,0.000734317514131694,0.000686850642630435,2.04121029012435e-07,6.05566720217149e-06,0.000105609040133821
"341",0.00094527858263954,0.000106481644990773,0.00111668229500934,0.000265422848128844,0.000155825646673466,0.000495872077374166,0.000514471953294982,0.000561048227429434,0.856698339319411,4.05786493627005e-05,0.000212076226639139,0.000913887546791244,9.29212525089433e-05,0.000119768108406782,0.131839840493006,0.000371063506197641,8.00585179374016e-05,0.000198564623113883,0.000223958309567809,0.000578954159344726,0.000561787427273997,0.00021534019226225,8.10265926930163e-05,0.00029749930989507,0.000153231500951859,0.000683866609806854,0.000399553831239392,0.000337859810706531,0.000319513152648798,0.00141922758469464
"342",7.93009835361359e-05,7.47238934364977e-05,0.00164713662353178,0.00019096815620491,0.00205025028415368,0.000132345090694263,3.05880583103114e-05,7.92332886910248e-05,0.000340308129844074,0.000330424598347737,0.000761711703159017,0.000553265384549543,0.00022823165004453,0.00105292853950882,0.000919718092707326,0.000137806530604106,0.000380875858433278,0.000140450753285924,0.000510430683594802,0.971002406472415,0.000501561934937558,0.000289127064205509,0.0005439220632967,2.96775571260642e-05,0.000477815446535777,0.016540958405893,7.25777314975387e-05,0.000452190260335776,0.000226127185468448,0.000222937575650703
"343",0.000422493746623689,0.000290231959547348,0.0017632182245684,7.3568343011847e-05,0.00201371298186521,0.000463642373951155,0.000442018905780633,2.82394003754199e-05,0.00159692651380124,0.00127281281718551,0.000619580778778367,0.000570562292577588,0.000120987650561684,0.00202400086822927,0.00107004241490809,0.000861815509429444,0.000140732602759637,0.000253280693129976,0.000395539629029936,0.0408180407481938,0.803835657050136,0.000122075937708115,0.000290371353593167,0.000275074688773752,0.00051370568840085,0.136882867359689,0.000247566646604502,0.000204278051947621,0.00043552359945625,0.00195143116938193
"344",0.402836658275298,0.000276201709596377,0.0103312868185491,0.003383290766461,0.00254740750111837,0.00241324163040118,0.00602406535637476,0.00162451284115251,0.0883018151463147,0.00122560596016618,0.000877063019622453,0.017901216762427,0.000570486480448428,0.000298354615010369,0.0418389993645191,0.195929919323711,6.4843445301449e-05,7.71000804074125e-05,0.00113278097732961,0.000221828676547924,0.00977133559911112,0.00365007789991155,0.00053899239535753,0.182269186639167,0.00101940202869487,0.00131581883295154,0.019427995678048,0.000209989537762024,0.001205580381512,0.00271494225672814
"345",0.00259727217545442,0.000382140694783761,0.0172013725045086,0.00307844093817554,0.000453284378789807,0.000228282259939655,0.00770734626041174,1.69280431010965e-05,0.000203016074890826,0.00267894455326664,0.000749715503309814,0.00395467310004374,0.00173089429290013,3.62033516588737e-05,0.00206863784267779,0.204170323335728,0.000531750326286757,0.000176640586357629,0.000386855311352581,0.000449493283368771,0.00338521891604072,0.229746150668632,0.000824232467621886,0.00104126665003168,0.00294162036362518,0.188800964953994,0.323112146454803,4.2426130181221e-05,0.000702312830958879,0.000601445747104301
"346",0.207434272086088,0.0012543784071961,0.00243423024912887,0.00166820898238137,0.000485491877119166,0.000147419290897861,0.00163479375163207,0.00048866649562148,0.00042583745752372,0.000350483916629628,0.763681972106119,0.00190224998365913,0.000276880194790681,0.00218460485865373,0.00203039661839141,0.00138056698033971,4.5382868265778e-05,0.000332523268157183,0.000507816676261379,0.000650482116640599,0.00140899145881546,0.00277164848557148,3.03378189994094e-05,0.00260679372011121,0.000406250326079983,0.00192520692808138,0.000341687573295266,0.000158484376114853,0.000499668280639633,0.00053427284679487
"347",0.00946951377133934,0.00187343549893657,0.266932689321209,0.00346637915040347,0.0545586753822822,0.000114696166792499,0.0364186433945989,0.0025731421025422,0.00133592816524486,0.000785680925823543,0.0278775604251759,0.00702565402671241,0.000828716708952102,0.000614172172574437,0.290735981742342,0.132118636084914,7.35861969081527e-05,0.000423682302264539,0.00303851247682152,0.000991135909764424,0.00160457780450761,0.000954958229748124,0.000589758241335135,0.00461518539516317,0.132059007918745,0.016704374117619,0.00112729278291115,0.000215045300182544,5.93314143091087e-05,0.000814046869878424
"348",0.0031394580855119,7.09400054147957e-05,0.781979507821997,0.000264703903611834,0.00133865686101323,0.000269587994201795,1.85842281359467e-05,0.00157403244087017,0.000969138209935244,7.69935816516466e-06,0.000456965342595961,0.000728356387401839,0.000106151302658615,0.198636187640899,0.000155475317279489,0.000339820457976791,0.000188202194971164,5.28854202263797e-05,0.00103109647876966,0.000815958055259648,0.000430801412659387,0.000231534288027056,0.000116487831128492,0.000703801678461423,0.000243843562593984,0.00587870326697104,0.000129153360218471,3.47038606282014e-05,1.27171229012061e-05,7.48461095158942e-05
"349",0.000504123631974159,0.000235719638964476,0.00419207102844788,0.000684370346315691,0.00578884338083198,3.30010669740112e-05,0.000650810464227021,2.49794010046864e-06,8.17530363321626e-06,0.102330394059556,8.24010174787213e-05,0.000410402007893215,0.000224180008929119,1.09114262793046e-05,0.000960322177820175,0.795645958097165,3.69133837762301e-05,4.58915942900163e-05,0.000125761681741922,0.000133407144578282,0.00412567428531686,0.000412132091362536,0.000345291717084592,9.89979446576224e-05,0.00188837886958578,0.0803516405466381,0.000443734254748927,1.62262149082611e-06,9.60015936744984e-06,0.000216772108770729
"350",0.000696003622632274,0.000952776714300339,0.00976285717900999,0.000712507982035013,0.000789610016242231,0.000133279451801939,0.000601409013204661,0.000494294947499338,0.000702812134235216,0.000498965582553979,0.0012235790587631,0.00190423838545705,0.000404532092976327,0.000235285480991212,0.262643967002774,0.00404466657990539,8.31406955880618e-05,0.000587363704093256,0.000483141390215235,0.00128602105489114,0.000309648469668433,0.00044630296828256,0.000644265319477412,0.000267291305769693,0.700199765954451,0.00744290917480092,0.000546605089870491,0.000357530374348002,9.57213437982228e-05,0.00144950791036418
"351",0.05195790458443,8.88731947642129e-05,0.393914198129806,0.0131395452985358,0.0109270095689334,0.000349027419900356,0.00178230779911526,0.00275683012215457,0.00134150924972004,0.00030238791240489,0.00105486498473785,0.0366366883909686,0.000831062461071546,0.00220405078925181,0.00161820943862969,0.0293723271936633,0.000575227990324897,1.57793000892796e-05,0.00491085769307504,0.000579262585161836,0.00152914714614503,0.0458077170702055,0.00107989713516113,0.382379059244193,0.000834864649412224,0.00702173806682294,0.00605048548706916,0.000293995425149883,0.000263379925038263,0.000381791744064298
"352",0.0126410159927261,4.60768638610075e-05,0.0269398051731439,0.000730273991048197,0.00177422009350077,0.000105656392475179,0.000932215302992871,0.000144691258619244,0.000575606505779698,0.000380881849115296,0.000121304590392763,0.00476955382652774,0.000109851249594269,2.0498297074249e-05,0.224048841200004,0.717960086406173,1.67855509111988e-05,2.80884870790894e-05,0.000265535167195464,0.000148157477993966,0.000685739268827874,0.0012337651018939,0.000112854492442174,0.000412758595238594,0.00144216619981466,0.00226824085437266,0.000975320231705266,5.09292291635299e-06,1.03568947284831e-05,0.00109455976185247
"353",0.000406170098867402,0.970911501857583,0.00103801419334566,0.000408377623126778,0.000838086244680984,0.000470259309684044,0.000645555708069621,0.000214421850142335,0.000312384212357477,0.001496067603727,0.00298941976612732,0.000127171745191862,0.00029266706080186,0.000617322944941813,0.000916527152173593,0.000359808531905683,9.14828573515202e-05,0.000832652805710797,6.97917497176844e-05,0.000184104165290261,0.00164959792687637,0.000110029589174241,0.000967068285413111,0.000516663381428113,0.00161131630352237,0.00995470509279216,0.000317588667168449,0.000324027495990541,0.000221278557281681,0.00110593721955638
"354",0.00127140074420125,3.89423931531422e-05,0.977615483478727,0.00051738426950424,0.00182210315929754,4.00410621154455e-05,6.70967836986364e-05,0.000523886583102438,0.000390861522117652,8.86320351969015e-06,0.00011778367550598,0.000813014721317776,9.51768301349807e-05,0.00133579641493998,0.000276740635303393,0.00142061726002488,6.86077289708403e-05,5.96564854506217e-06,0.000379997617341166,0.000202989565811966,0.00023879638358712,0.000236362247297903,0.000103212358144028,0.000307574328513397,0.000312917840911238,0.0114534945643512,0.000296469918539359,7.50859988133024e-06,1.59261980723619e-06,2.93178416341808e-05
"355",0.00059575830862987,0.000100905616497333,0.00054811472588059,8.47688431271403e-05,0.000322573724766141,4.48504244305707e-05,0.000418085045196381,9.12370958417685e-05,0.000325306024139069,0.000133182321414992,0.000189695366160129,0.000510732063101433,3.38453023203328e-05,1.70566530940123e-05,0.991683177699502,0.000998665738956888,1.62013963949056e-05,8.07703643604918e-05,4.12236340132096e-05,0.000293656207801616,0.000102791052608668,0.000271509493887908,5.46602196185068e-05,7.08042776010822e-05,0.000485468023220539,0.00180998416564521,6.60153091157179e-05,0.000106796298915945,2.32482357148894e-05,0.000478916368042393
